,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130823,2.7065,20131108,2.6853,3.1997,0.19156146426842446,0
1,20131115,2.6982,20140117,2.572,4.3157,0.6779548989113529,1
2,20140328,2.7757,20140509,2.5894,4.8862,0.887000849617672,1
3,20140627,2.6926,20150130,4.4582,11.2792,1.529989681934413,1
4,20151204,6.5057,20160122,4.8113,5.8905,0.22430528131689983,0
5,20160805,4.8467,20160819,4.8259,5.4246,0.12405976087361943,0
6,20160930,4.8635,20161230,4.8984,6.5857,0.34445941531928803,0
7,20170331,4.9876,20170428,4.6989,6.5857,0.40154078614143734,0
8,20170602,4.9713,20171013,5.7698,5.7974,0.004783528025234778,0
9,20181102,3.3506,20190111,3.4473,5.1516,0.4943869114959535,0
10,20190201,3.2938,20190510,3.9769,4.1695,0.0484296814101436,0
11,20190524,3.8665,20190614,3.8421,4.06,0.05671377632024147,0
12,20190628,3.9117,20190809,3.53,5.87,0.6628895184135979,1
