,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20140627,11.5696,20141031,14.4196,41.1366,1.8528253210907375,1
1,20150227,14.5294,20150710,19.1874,21.2709,0.10858688514337538,0
2,20150717,19.031,20150731,19.4878,20.3406,0.04376071182996533,0
3,20160408,17.6908,20160520,14.0514,25.7576,0.8330984812901207,1
4,20160608,16.2557,20160902,19.4781,21.5713,0.1074642803969586,0
5,20161028,18.384,20161216,17.4431,17.6466,0.011666504233765685,0
6,20170825,14.3865,20171013,14.03,14.28,0.01781895937277263,0
7,20180126,13.324000000000002,20180223,11.93,12.56,0.052808046940486235,0
8,20190125,9.1887,20190510,10.48,18.3,0.7461832061068703,1
9,20190524,9.798,20190606,10.17,18.3,0.7994100294985251,1
10,20190712,10.359000000000002,20191011,13.72,15.88,0.15743440233236153,0
