,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130930,4.2793,20131108,3.73,4.08,0.09383378016085793,0
1,20140314,3.7277,20140411,3.42,6.17,0.804093567251462,1
2,20140704,3.4133,20141121,4.88,16.32,2.3442622950819674,1
3,20150710,6.8903,20150724,8.95,14.45,0.6145251396648045,1
4,20150930,8.692,20151016,8.75,11.53,0.3177142857142856,0
5,20151211,9.7873,20160122,6.35,10.85,0.7086614173228347,1
6,20160902,8.08,20161216,8.82,9.39,0.06462585034013608,0
7,20161223,8.1387,20170106,8.24,9.39,0.13956310679611655,0
8,20170203,8.5207,20171013,6.41,7.56,0.17940717628705138,0
9,20181228,4.54,20190215,4.19,6.23,0.4868735083532219,0
10,20190215,4.3807,20190524,4.36,4.63,0.061926605504587055,0
