,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130510,3.4629,20130621,3.3013,6.2705,0.8994032653803048,1
1,20131115,3.2752,20140314,4.7663,7.1515,0.5004301030149173,1
2,20140328,4.2375,20140411,4.3053,7.1515,0.6610921422432817,1
3,20140725,4.8509,20141107,6.1501,10.5997,0.7235004308873026,1
4,20150313,5.9189,20150717,5.1565,7.1594,0.3884223795209928,0
5,20150717,6.481,20150731,6.4328,7.1594,0.11295236910831977,0
6,20151127,6.062,20160122,4.9091,8.3768,0.7063820252184718,1
7,20160311,5.3494,20160812,6.6213,8.5221,0.2870735354084546,0
8,20170421,7.4327,20170707,8.1312,8.5649,0.053337760724124356,0
9,20170811,7.7942,20170929,7.1555,7.7272,0.07989658304800501,0
10,20180420,6.62,20180608,6.0319,6.2487,0.03594224042175767,0
11,20190201,4.5906,20190531,6.13,6.48,0.057096247960848376,0
