,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130517,2.7293,20130621,2.6374,2.8939,0.0972548722226435,0
1,20131108,2.521,20140117,2.3374,3.1087,0.3299820313168476,0
2,20140704,2.3927,20150213,5.7181,26.2197,3.585386754341477,1
3,20150930,11.4505,20151016,12.3904,15.5046,0.2513397469008265,0
4,20151113,12.7671,20151211,11.3776,11.812999999999999,0.038268176065250986,0
5,20160729,8.0511,20160923,7.6159,10.3862,0.36375215010701306,0
6,20160930,7.8919,20170203,8.1776,10.3862,0.2700792408530621,0
7,20170331,8.2014,20170505,7.9206,9.0668,0.1447112592480368,0
8,20170811,8.2906,20170929,8.0328,8.1764,0.01787670550741949,0
9,20190215,3.6217,20190510,4.0689,4.36,0.07154267738209347,0
10,20190628,3.9529,20190823,3.71,5.17,0.3935309973045822,0
11,20190830,4.061,20191011,3.56,5.17,0.4522471910112359,0
