,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130830,3.6147,20131011,3.3821,3.6324,0.07400727358741616,0
1,20131122,3.4395,20140103,3.3256,3.9210000000000003,0.17903536203993267,0
2,20140523,3.1669,20140930,3.5487,8.3961,1.36596500126807,1
3,20150703,6.1488,20150717,6.7633,7.1602,0.058684370056037674,0
4,20150807,6.2515,20150902,4.7706,5.4546,0.1433781914224626,0
5,20160408,4.6975,20160520,4.3738,6.3806,0.4588229914490832,0
6,20160624,4.5462,20170407,5.6204,8.2147,0.4615863639598606,0
7,20170519,5.3249,20170929,6.3088,10.1294,0.6055985290388031,1
8,20180601,8.0044,20180713,6.7258,8.3029,0.23448511701210262,0
9,20190329,6.7329,20190510,6.5681,7.0,0.06575722050516888,0
10,20190628,6.5274,20190726,6.25,6.39,0.022399999999999948,0
