,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130918,5.7077,20131108,5.2023,9.1952,0.7675259020048824,1
1,20140110,5.636,20140411,6.3555,11.5643,0.8195735976713082,1
2,20141114,9.1326,20141128,9.8038,24.0522,1.4533548215997876,1
3,20150710,11.3534,20150731,13.8091,20.3016,0.47016098080251423,0
4,20160115,14.1281,20160129,14.3034,26.3526,0.8424011074290029,1
5,20160205,13.5845,20160311,11.8712,26.3526,1.219876676325898,1
6,20160311,13.7768,20160729,20.8697,21.1539,0.013617828718189453,0
7,20171103,13.1498,20171117,13.7236,14.3899,0.048551400507155666,0
8,20190104,7.2651,20190510,7.4477,8.13,0.09161217557098172,0
9,20190930,7.3722,20191115,6.59,9.23,0.40060698027314123,0
