,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130726,14.193,20130809,14.3361,22.2163,0.5496752952337107,1
1,20131108,15.3172,20131122,15.6653,22.2163,0.4181854161746025,0
2,20131122,15.3816,20140404,16.3394,21.4732,0.3141975837546052,0
3,20140411,17.4186,20140425,17.5451,21.4732,0.2238858712689011,0
4,20140829,16.9357,20141212,18.2888,47.1409,1.5775830016184773,1
5,20150710,24.8208,20150724,27.8567,30.6888,0.10166674444568095,0
6,20150807,26.0808,20150821,27.6827,30.6888,0.10859128625459222,0
7,20151106,26.4191,20160122,19.6988,23.1495,0.17517310699128888,0
8,20160805,19.8112,20161230,21.1698,22.6944,0.072017685570955,0
9,20170310,21.6884,20170414,20.5775,20.7328,0.007547078119305087,0
10,20190215,10.300999999999998,20190510,10.9303,11.49,0.05120627979103953,0
11,20190614,10.7018,20190802,10.72,10.85,0.012126865671641698,0
