,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130809,3.7934,20140411,5.8857,18.6738,2.172740710535705,1
1,20140725,6.0668,20141114,7.6863,14.8602,0.9333359353655205,1
2,20150710,9.2369,20150814,9.2972,10.7907,0.16063976250914244,0
3,20151204,9.6086,20160401,8.4071,12.2249,0.45411616371876157,0
4,20160819,8.3082,20161230,10.3061,11.2655,0.09309049980108855,0
5,20170120,9.7446,20170203,10.0489,10.5533,0.05019454865706698,0
6,20170203,9.8857,20170303,9.9797,10.4742,0.049550587693016866,0
7,20170929,8.4869,20171117,8.229,13.1051,0.5925507352047639,1
8,20171117,8.2577,20171222,7.9818,13.4404,0.6838808288857151,1
9,20180404,7.9323,20180629,10.6291,15.5662,0.46448899718696796,0
10,20181130,11.6086,20181221,11.850999999999999,16.59,0.3998818665091554,0
11,20190201,11.6794,20190510,13.5,13.56,0.004444444444444481,0
