,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131115,3.8191,20140103,3.4915,4.5453,0.3018187025633683,0
1,20140328,3.5302,20140509,3.4478,19.8016,4.7432565694065785,1
2,20140523,3.5618,20150710,8.9353,12.6368,0.4142558168164471,0
3,20151211,10.0983,20160129,8.0111,9.4703,0.1821472706619564,0
4,20160401,8.5899,20160520,6.9788,10.008,0.4340574310769759,0
5,20160729,8.017999999999999,20160923,8.3278,10.008,0.20175796729028067,0
6,20161202,8.3929,20161216,8.6541,8.6687,0.0016870616239701094,0
7,20170224,8.3802,20170414,7.8651,17.714000000000002,1.2522281979885828,1
8,20170714,7.5926,20171103,7.9014,7.9014,0.0,0
9,20180504,6.9267,20180831,6.11,7.29,0.1931260229132569,0
10,20190215,5.4973,20190510,5.88,7.65,0.30102040816326536,0
11,20190816,6.0717,20191101,6.3,9.88,0.5682539682539685,1
