,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130719,4.1615,20131011,4.5081,7.2373,0.605399170382201,1
1,20131122,4.4207,20140620,5.7606,8.1663,0.41761274867201326,0
2,20141114,6.5987,20141128,6.8795,15.6659,1.277185841994331,1
3,20150227,6.6904,20150710,8.7451,11.095,0.2687104778676058,0
4,20150710,8.7428,20150724,8.8245,11.095,0.25729503087993655,0
5,20150807,9.1106,20150821,9.3202,11.095,0.19042509817385903,0
6,20151211,9.1334,20160122,6.6134,10.0638,0.5217286116067378,1
7,20160617,7.4538,20160812,7.4562,10.0638,0.3497223786915588,0
8,20170331,8.3105,20170505,7.8229999999999995,10.7719,0.376952575738208,0
9,20170602,8.0286,20171103,8.7367,10.7719,0.23294836723247903,0
10,20190201,6.1411,20190510,5.968999999999999,6.4274,0.07679678338080083,0
