,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130510,2.1467,20130524,2.2149,2.755,0.24384848074405155,0
1,20130823,2.1143,20131108,2.1923,2.7802,0.26816585321352,0
2,20131108,2.1505,20131122,2.1716,2.7802,0.2802541904586478,0
3,20131220,2.1572,20140103,2.1647,2.7802,0.2843350117799233,0
4,20140207,2.1605,20140321,2.0024,2.7802,0.388433879344786,0
5,20140404,2.1797,20140509,2.0714,4.0891,0.974075504489717,1
6,20140725,2.0518,20150710,4.8605,6.6135,0.36066248328361283,0
7,20150717,5.4297,20150731,5.6696,6.6135,0.16648440807111617,0
8,20160729,3.3044,20160930,3.2542,4.334,0.3318173437403969,0
9,20171027,3.56,20171215,3.5341,3.7946,0.07371042132367504,0
10,20180112,3.5589,20180223,3.4969,3.6644,0.047899568188967366,0
11,20180302,3.5611,20180404,3.4783,3.4876,0.0026737199206509172,0
12,20181228,2.9595,20190606,3.6155,3.93,0.08698658553450428,0
13,20190816,3.5833,20190830,3.57,3.71,0.03921568627450984,0
