,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130918,8.2091,20131101,8.1136,9.9733,0.2292077499507001,0
1,20131220,8.6334,20140307,8.0894,9.5865,0.185069350013598,0
2,20140620,8.2658,20140801,7.6127,10.302,0.35326493885218113,0
3,20140829,7.9043,20141219,8.7615,26.4721,2.0214118586999943,1
4,20150217,8.401,20150925,8.1861,16.4698,1.0119226493690525,1
5,20151023,10.5882,20160122,9.9592,20.9518,1.1037633544863041,1
6,20160520,11.0101,20160826,15.0383,17.3411,0.15312901059295275,0
7,20161111,13.9186,20161216,12.527999999999999,13.9653,0.11472701149425292,0
8,20170331,12.457,20170505,10.6091,13.0019,0.22554222318575556,0
9,20170901,10.2899,20171208,10.5987,20.8413,0.9664015398114865,1
10,20171222,9.9479,20180214,8.914,20.8413,1.3380412833744673,1
11,20180323,10.3395,20180608,9.5294,9.8443,0.033045102524817904,0
12,20190201,7.3396,20190510,12.5,15.88,0.2704000000000001,0
