,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131227,17.1823,20140110,17.0167,33.2991,0.95684827257929,1
1,20140110,17.213,20140404,21.0002,44.108000000000004,1.1003609489433437,1
2,20140523,20.3443,20141231,36.3722,58.3292,0.603675334458735,1
3,20151211,39.5613,20160122,34.9313,51.2103,0.4660290341327118,0
4,20160205,39.7297,20160527,39.8785,57.9344,0.4527727973720173,0
5,20170421,51.208999999999996,20170526,48.2478,48.5207,0.005656216449247425,0
6,20180323,35.5695,20180622,35.6558,39.5185,0.10833300613083997,0
7,20180706,35.9026,20180803,35.1309,43.4605,0.2371018106567155,0
8,20190215,30.7733,20190517,35.23,41.31,0.17258018734033512,0
9,20190628,32.729,20190809,30.15,41.31,0.37014925373134344,0
10,20190809,33.1655,20191101,35.6,38.5,0.08146067415730333,0
