,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131108,12.6394,20131122,12.9407,20.0289,0.5477447124189573,1
1,20131220,12.9082,20140124,11.6675,22.647,0.9410327833726161,1
2,20140404,13.077,20141121,16.7239,21.3927,0.2791693325121533,0
3,20150227,17.221,20150731,17.3212,18.465999999999998,0.06609241853913103,0
4,20151218,15.0449,20160122,9.6262,15.4099,0.6008289875547983,1
5,20160520,12.2735,20161014,13.9466,15.1511,0.0863651355886022,0
6,20161216,13.700999999999999,20170126,13.3891,13.9266,0.040144595230448755,0
7,20180511,8.3016,20180622,6.8698,7.3185,0.06531485632769521,0
8,20190222,5.7072,20190510,6.9895,7.39,0.05730023606838831,0
9,20190614,6.3778,20190802,6.47,8.53,0.3183925811437403,0
