,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130517,8.9541,20130621,8.5156,13.704,0.6092817887171781,1
1,20130830,8.8398,20140124,10.6841,12.9227,0.20952630544453907,0
2,20140411,11.1239,20140425,11.2108,13.2677,0.18347486352445844,0
3,20140801,10.821,20141231,11.3826,25.9698,1.2815349744346634,1
4,20150710,13.9216,20150724,14.6086,18.8781,0.29225935407910414,0
5,20151127,14.6087,20160122,11.4698,17.4218,0.518927967357757,1
6,20160527,13.8476,20160624,13.2518,18.2992,0.3808841063100862,0
7,20160624,13.7034,20161216,16.4448,16.6258,0.011006518777972424,0
8,20161223,15.7489,20170106,16.0649,16.6258,0.03491462754203264,0
9,20180504,9.6479,20180629,7.7082,9.9708,0.2935315637892116,0
10,20181228,7.3109,20190531,13.51,15.33,0.13471502590673579,0
