,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20140829,3.0839999999999996,20141128,3.111,8.6698,1.786820957891353,1
1,20150227,3.0744,20150717,4.364,5.1592,0.18221814848762613,0
2,20151106,4.6201,20151218,3.7692,4.532,0.20237716226254907,0
3,20151225,4.3881,20160122,3.1016,4.532,0.46118132576734594,0
4,20160603,3.9610000000000003,20160729,3.8556,4.4705,0.15948231144309588,0
5,20160930,3.8629,20170126,3.9662,4.0954,0.032575260955070226,0
6,20170126,3.9761,20170210,3.9601,4.0954,0.03416580389384095,0
7,20170922,3.3187,20171208,3.3689,3.4308,0.018373949953990935,0
8,20180302,3.2397,20180504,2.8963,3.1361,0.08279529054310665,0
9,20190215,2.1396,20190510,2.3496,2.45,0.042730677562138254,0
10,20190524,2.2312,20190606,2.26,2.42,0.07079646017699122,0
11,20190614,2.2485,20190628,2.28,3.75,0.6447368421052633,1
12,20190628,2.2569,20190816,2.04,3.75,0.8382352941176471,1
