,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131108,10.7049,20131122,11.5868,23.6667,1.0425570476749404,1
1,20140411,15.4235,20140425,15.5678,19.1165,0.22795128406068926,0
2,20140808,15.9075,20141024,16.6553,27.9075,0.6755927542584041,1
3,20150213,16.4202,20150710,18.4836,27.3004,0.47700664372741247,0
4,20150807,20.023,20150902,15.8871,27.3004,0.7184004632689415,1
5,20151106,19.526,20160115,17.3534,20.3035,0.1700012677630896,0
6,20160617,17.812,20170602,15.2252,15.3009,0.004972020071985998,0
7,20181221,8.2355,20190510,9.3978,9.5744,0.018791632084104847,0
8,20190614,9.1833,20190628,9.47,9.49,0.0021119324181625735,0
9,20190628,9.2179,20190802,8.83,9.02,0.02151755379388443,0
