,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20140613,5.5133,20141107,8.35,26.93,2.225149700598802,1
1,20141231,7.343999999999999,20150717,12.98,16.81,0.29506933744221864,0
2,20150717,13.0277,20150731,12.9,16.81,0.3031007751937983,0
3,20150807,13.529000000000002,20150902,10.21,16.8,0.6454456415279137,1
4,20151211,13.874,20160122,9.19,15.5,0.6866158868335148,1
5,20160311,11.651,20160520,10.12,14.93,0.4752964426877471,0
6,20160812,11.6537,20160914,10.62,14.93,0.40583804143126184,0
7,20170120,11.383,20170203,11.53,13.17,0.14223764093668695,0
8,20181228,4.4607,20190111,4.74,6.28,0.32489451476793246,0
9,20190201,4.3997,20190222,4.65,6.49,0.39569892473118273,0
10,20190930,4.805,20191018,4.95,5.18,0.04646464646464637,0
