,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130823,4.1879,20131108,3.9328,4.2707,0.08591842961757523,0
1,20140321,3.9304,20140516,3.6108,6.3951,0.7711033565968762,1
2,20140711,3.6639,20150123,5.276,16.7552,2.175739196360879,1
3,20150717,8.6586,20150731,9.1138,11.5227,0.2643134587109659,0
4,20150807,8.9486,20150902,7.6283,9.2985,0.21894786518621454,0
5,20151231,8.4307,20160129,6.2311,7.2872,0.16948853332477423,0
6,20160708,6.4478,20161104,6.565,8.7641,0.33497334348819474,0
7,20161230,6.5706,20170113,6.6055,8.7641,0.3267882824918627,0
8,20170407,6.6675,20170526,6.6623,8.5357,0.28119418218933406,0
9,20170811,6.8341,20170825,6.9383,7.4283,0.0706224867762997,0
10,20170929,6.9154,20171110,6.5365,7.4283,0.13643387133787194,0
11,20180119,6.6349,20180223,5.9779,6.8599,0.1475434517138125,0
12,20180511,6.152,20180629,5.4781,5.5271,0.00894470710647843,0
13,20190201,4.1871,20190510,4.4158,4.4653,0.011209746818243603,0
