,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130712,2.7386,20130726,2.9955,5.3806,0.796227674845602,1
1,20131220,2.9557,20140704,4.8949,10.3063,1.1055179881100738,1
2,20140725,4.2782,20140808,4.5,18.785999999999998,3.174666666666666,1
3,20150213,4.7978,20150814,12.2741,36.115,1.9423745936565613,1
4,20151009,10.5447,20160122,10.4353,15.8426,0.5181738905445937,1
5,20160513,11.7615,20170106,10.3648,13.2758,0.2808544303797468,0
6,20170317,12.3445,20170428,11.327,13.7533,0.21420499691003791,0
7,20170721,11.7763,20171201,11.6426,12.4162,0.06644563929019291,0
8,20180302,11.8266,20180504,11.251,11.7476,0.04413829881788293,0
9,20190315,8.0329,20190510,7.2901,7.66,0.0507400447181795,0
