,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20140110,9.0243,20140207,8.9507,23.3058,1.6037963511233762,1
1,20140516,8.6266,20141128,15.5526,30.8367,0.9827360055553412,1
2,20150807,22.2636,20150902,16.0333,40.3205,1.5147973280609732,1
3,20160115,21.3743,20160129,22.3372,40.3205,0.8050830005551279,1
4,20160129,21.2601,20160219,21.7986,40.3205,0.8496830071655979,1
5,20160311,21.6222,20160520,22.9903,30.4306,0.3236277908509239,0
6,20160527,24.3873,20160617,24.8922,30.4306,0.22249540016551367,0
7,20160914,25.261,20161118,25.4019,26.3909,0.03893409548104658,0
8,20170217,25.2112,20170414,25.1509,26.2007,0.041740057015852365,0
9,20180330,17.8052,20180615,17.0121,22.8408,0.3426208404606134,0
10,20180713,17.2102,20180817,15.3404,19.9346,0.29948371620035974,0
11,20190215,14.8011,20190510,15.2805,17.95,0.17469978076633613,0
12,20190524,15.2016,20190606,15.9696,17.95,0.12401062017833882,0
13,20190719,15.4969,20190823,14.75,17.95,0.21694915254237282,0
14,20190823,15.7807,20191011,15.05,16.17,0.07441860465116286,0
