,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131213,6.6633,20140314,8.0269,10.0331,0.24993459492456613,0
1,20140404,7.6228,20140418,7.8076,10.0331,0.28504277883088264,0
2,20140620,7.5877,20141121,7.8199,21.3216,1.726582181357818,1
3,20141121,8.3107,20141219,8.182,21.3216,1.6059154241016864,1
4,20150227,8.5734,20150717,10.5926,11.7442,0.10871740649132416,0
5,20160129,8.5477,20160219,8.3138,36.0256,3.333229088984579,1
6,20160311,8.3577,20160608,9.021,9.322000000000001,0.03336658906994791,0
7,20161111,8.7827,20161223,8.1373,8.7005,0.06921214653509151,0
8,20170217,8.4675,20170317,8.1567,8.5937,0.05357558816678305,0
9,20170317,8.4513,20170414,7.5547,7.5547,0.0,0
10,20170901,6.8158,20171110,6.2529,6.6345,0.06102768315501603,0
11,20171124,6.3562,20171208,6.3899,6.6345,0.038279159298267605,0
12,20180105,6.3497,20180214,5.5973,6.0278,0.07691208261125906,0
13,20190201,3.9618,20190524,5.1797,6.17,0.19118867888101618,0
14,20190614,4.8892,20190628,4.9718,6.85,0.3777706263325153,0
15,20190628,4.9384,20190712,5.24,6.85,0.30725190839694644,0
