,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130628,8.3707,20130712,8.3188,13.1158,0.5766456700485648,1
1,20140221,10.7167,20140430,10.4611,34.4833,2.2963359493743485,1
2,20140430,11.1236,20140516,11.2802,36.9641,2.27690111877449,1
3,20150717,26.0277,20150731,26.6737,33.6497,0.2615310211931604,0
4,20151211,26.2083,20160122,18.9633,29.2636,0.5431702288103863,1
5,20160205,23.0649,20160226,23.4883,31.3376,0.3341791445102455,0
6,20160311,22.7609,20160520,21.7021,55.6396,1.5637887577699854,1
7,20160701,24.0506,20170126,30.2163,38.6907,0.28045789855144404,0
8,20170303,33.4602,20170421,29.2736,29.2736,0.0,0
9,20180525,16.6308,20180706,14.6405,15.59,0.06485434240633861,0
10,20190104,12.8222,20190510,14.65,22.98,0.5686006825938567,1
11,20190614,14.0217,20191018,17.8,18.08,0.015730337078651548,0
