,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130510,3.2584,20130712,3.0384,4.8832,0.607161664033702,1
1,20130712,3.2397,20131108,3.6007,4.6168,0.2821951287249701,0
2,20131108,3.5879,20131122,3.6303,4.6168,0.27174062749635003,0
3,20131122,3.628,20131206,3.6895,4.7845,0.2967881826805802,0
4,20140117,3.7434,20140404,3.7882,7.744,1.0442426482234306,1
5,20140516,3.8039,20141212,6.2149,24.1396,2.884149382934561,1
6,20161104,11.6828,20170126,9.4802,11.3645,0.19876162950148726,0
7,20180323,7.3662,20180608,7.6355,7.961,0.04262982122978192,0
8,20180803,7.3722,20180907,6.4265,11.5698,0.8003267719598539,1
9,20190215,5.8814,20190517,9.1524,17.6,0.9229928761854815,1
10,20190809,8.5525,20200214,13.55,17.09,0.26125461254612536,0
