,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131115,5.3344,20131206,5.1325,6.3841,0.24385776911836332,0
1,20131220,5.3057,20140117,4.454,7.7184,0.7329142343960486,1
2,20140117,5.2438,20140411,4.9192,8.9115,0.8115750528541227,1
3,20140620,5.207000000000001,20141128,7.7915,26.9195,2.454982994288648,1
4,20160722,11.4626,20161216,13.087,14.4805,0.10647971269198438,0
5,20161230,12.4857,20170113,12.668,14.4805,0.1430770445216293,0
6,20170203,12.9207,20170421,12.9798,13.7688,0.06078676096704121,0
7,20170428,13.2117,20170623,12.9018,13.7688,0.06719992559177797,0
8,20170707,13.0376,20170825,12.8424,13.7688,0.07213604933657268,0
9,20170929,13.0717,20171103,12.734000000000002,13.3549,0.048759227265588095,0
10,20171103,12.9677,20180713,11.433,11.9159,0.042237383014082114,0
11,20190215,6.2157,20190524,6.65,7.2,0.0827067669172932,0
12,20190614,6.4407,20190628,6.5,9.31,0.4323076923076924,0
13,20190906,6.5783,20191101,5.99,10.29,0.717863105175292,1
