,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130510,2.3019,20130621,2.2316,3.5502,0.5908765011650834,1
1,20130726,2.3932,20131122,3.0239999999999996,4.0395,0.33581349206349237,0
2,20140117,2.8846,20140130,2.9249,4.3157,0.47550343601490636,0
3,20140509,3.0614,20150109,5.0251,14.614,1.9082008318242425,1
4,20150710,7.3024,20150724,7.7578,13.8397,0.7839722601768544,1
5,20160520,8.3399,20161104,13.3717,17.813,0.33214176207961577,0
6,20170616,15.0819,20170804,14.0368,14.7002,0.04726148409894001,0
7,20180706,8.5145,20181026,5.7449,8.8375,0.5383209455343,1
8,20190315,7.2012,20190517,6.704,9.63,0.4364558472553701,0
9,20190628,6.6792,20190816,5.9,10.75,0.8220338983050847,1
10,20190830,6.685,20200221,9.12,10.75,0.1787280701754387,0
