,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130930,1.5381,20131115,1.4815,1.5763,0.06398920013499831,0
1,20131115,1.5085,20140103,1.4385,1.5504,0.07778936392075086,0
2,20140404,1.46,20140509,1.3351,3.3765,1.5290240431428361,1
3,20140711,1.3796,20150213,2.6961,6.1932,1.2970958050517414,1
4,20150703,3.9160000000000004,20150717,4.1345,4.4188,0.06876284919579151,0
5,20160805,2.272,20170106,2.4376,4.8581,0.9929849031834591,1
6,20170512,2.6860000000000004,20170526,2.7994,4.9097,0.753840108594699,1
7,20171103,3.4652,20171117,3.6005,4.1776,0.16028329398694632,0
8,20180126,3.8101,20180223,3.5833,3.8598,0.07716350849775346,0
9,20180720,3.3369,20181207,3.3941,3.8527,0.13511682036475064,0
10,20190222,3.4314,20190510,3.1167,3.46,0.11014855456091384,0
