,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131115,4.0241,20140411,4.5947,6.9922,0.521796852895728,1
1,20140620,4.6198,20141231,5.7466,14.0881,1.4515539623429505,1
2,20150911,7.3507,20150925,7.5169,13.2685,0.7651558488206575,1
3,20150930,7.4751,20151016,7.7637,13.2874,0.7114777747723379,1
4,20160513,9.2882,20160729,12.2284,13.1734,0.07727912073533744,0
5,20161202,11.539000000000001,20170126,11.120999999999999,12.0852,0.08670083625573256,0
6,20170203,11.4679,20170331,11.1306,11.312000000000001,0.01629741433525612,0
7,20170908,8.9775,20171117,8.2941,8.3908,0.01165889005437603,0
8,20181102,5.761,20190104,4.9078,9.4418,0.9238355271200946,1
9,20190215,5.2101,20190510,6.265,6.8748,0.09733439744612928,0
10,20190614,5.8313,20190628,6.03,8.66,0.43615257048092865,0
11,20190628,5.8647,20190719,5.64,8.66,0.5354609929078016,1
12,20190719,5.9253,20190823,5.65,8.66,0.5327433628318583,1
