,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20140516,8.5229,20140801,7.9709,42.3178,4.309036620707825,1
1,20140808,9.2221,20141219,8.4484,42.3178,4.008972113062828,1
2,20150206,8.6063,20150710,13.6022,19.054000000000002,0.40080281130993534,0
3,20150710,12.4612,20150814,16.4325,17.3613,0.056522136010953836,0
4,20160617,11.9391,20161202,13.0042,13.1721,0.012911213300318318,0
5,20171103,8.9427,20171201,8.4806,12.1519,0.4329056906350964,0
6,20180119,8.7237,20180302,7.7879,12.1519,0.5603564503909911,1
7,20180323,8.5819,20180629,9.866,10.4027,0.05439894587472124,0
8,20180706,9.1578,20180720,9.8469,11.2068,0.13810437802760256,0
9,20180803,9.3333,20181019,8.6954,11.5939,0.3333371667778366,0
10,20181109,9.7862,20181228,8.1594,11.5939,0.42092555825183225,0
11,20190222,9.163,20190517,9.9263,17.89,0.8022828244159457,1
12,20190816,9.7268,20191206,13.23,23.55,0.7800453514739228,1
