,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130705,12.0215,20130927,14.5885,19.1613,0.3134523768721939,0
1,20140314,15.7565,20140328,16.145,18.5812,0.15089501393620314,0
2,20140328,15.78,20140509,15.2266,17.5665,0.15367186371218802,0
3,20140829,15.3141,20150109,14.0852,51.8527,2.6813605770596083,1
4,20150206,15.1575,20150703,21.159000000000002,21.2757,0.005515383524741151,0
5,20150710,18.9418,20150724,19.1471,20.848000000000003,0.08883329590381857,0
6,20151218,18.2526,20160122,12.6352,17.8298,0.41112131189059137,0
7,20160527,14.8943,20160930,15.7062,19.1606,0.2199386229641796,0
8,20170203,16.4956,20170505,16.7435,18.0654,0.07895004031415172,0
9,20170623,16.8878,20170804,16.2146,18.0654,0.11414404302295458,0
10,20171103,16.5365,20171215,15.6731,17.3566,0.10741333877790613,0
11,20180427,15.3157,20180629,14.1077,14.3372,0.016267711958717568,0
12,20190222,11.4453,20190510,12.0964,12.59,0.04080552891769458,0
13,20190628,11.6181,20190802,10.99,20.48,0.8635122838944495,1
