,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130809,4.9110000000000005,20140124,7.966,11.4026,0.4314084860657795,0
1,20140523,9.3817,20140606,9.8566,11.7338,0.19045106831970457,0
2,20140808,9.4635,20141107,10.2239,34.9745,2.4208570115122408,1
3,20150710,17.8714,20150724,17.9742,24.364,0.35549843664808456,0
4,20150807,18.9811,20150902,14.8139,24.2356,0.6360040232484356,1
5,20151113,19.4741,20160122,13.7177,18.4391,0.34418306275833405,0
6,20160408,16.3842,20160527,14.1918,18.4391,0.2992784565735142,0
7,20160624,16.1427,20160909,15.6312,15.9871,0.022768565433236097,0
8,20170811,12.1097,20180126,13.57,16.5911,0.2226308032424466,0
9,20180323,13.7269,20180608,12.3418,12.9122,0.046216921356690366,0
10,20190201,10.0286,20190517,13.33,17.55,0.3165791447861966,0
