,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130726,3.4411,20131108,3.5631,4.3382,0.21753529230164736,0
1,20131108,3.6092,20131220,3.5581,4.3532,0.2234619600348501,0
2,20140404,3.5933,20150717,10.5767,22.9536,1.1702043170365048,1
3,20150731,10.6734,20150814,12.627,22.9536,0.8178189593727726,1
4,20151023,11.5747,20160129,13.9722,17.5903,0.2589499148308783,0
5,20160401,13.6401,20160520,12.3645,20.7883,0.6812891746532411,1
6,20160805,13.6661,20170331,15.3274,66.66,3.3490742069757427,1
7,20170602,15.6563,20170707,11.99,12.51,0.04336947456213508,0
8,20180214,10.7477,20180323,9.81,11.79,0.20183486238532095,0
9,20180427,10.264000000000001,20180720,8.23,10.27,0.24787363304981763,0
10,20181012,9.4733,20181228,8.71,8.85,0.016073478760045785,0
