,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130614,2.6315,20130719,2.278,4.6238,1.0297629499561018,1
1,20130809,2.6577,20131108,3.5694,9.0194,1.526867260604023,1
2,20141231,7.6929,20150116,7.7785,35.9119,3.6168155814102976,1
3,20151113,12.3151,20151127,12.9928,13.6075,0.04731081829936573,0
4,20160603,8.2692,20160826,9.1548,11.6886,0.2767728404771267,0
5,20170217,9.3134,20170505,9.8109,16.8822,0.7207595633428127,1
6,20170512,9.6457,20170526,9.9692,17.1027,0.7155539060305739,1
7,20170630,9.5889,20180214,11.9339,25.3361,1.1230360569470164,1
8,20180223,13.2088,20180608,13.8882,15.1778,0.09285580564796014,0
9,20190201,11.2617,20190510,12.2315,16.08,0.3146384335527121,0
10,20190524,11.8013,20190606,12.79,19.37,0.514464425332291,1
11,20190809,12.6264,20191206,13.51,30.49,1.2568467801628422,1
