,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131108,2.5317,20131122,2.5535,2.6939,0.05498335617779521,0
1,20131227,2.5017,20140110,2.5009,2.7569999999999997,0.10240313487144609,0
2,20140207,2.4965,20140328,2.4833,3.4711,0.3977771513711594,0
3,20140404,2.5257,20140530,2.4307,5.306,1.1829102727609333,1
4,20140711,2.4604,20150217,4.3839999999999995,8.9825,1.0489279197080295,1
5,20150717,5.5934,20150731,5.654,5.7816,0.022568093385214035,0
6,20151218,5.122000000000001,20160122,3.8666,5.0715,0.31161744168002903,0
7,20160527,4.2028,20160812,4.3112,5.2384,0.21506773056225645,0
8,20170714,4.6183,20170915,4.4819,4.4819,0.0,0
9,20181221,3.3649,20190510,4.0243,4.2002,0.04370946500012412,0
