,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130628,5.1311,20140404,15.3509,19.9733,0.3011158954849552,0
1,20140620,16.2986,20140801,14.3808,19.9733,0.3888865709835334,0
2,20140829,16.7563,20141107,16.6888,34.8383,1.08752576578304,1
3,20141121,16.1253,20141205,16.4098,34.8383,1.123017952686809,1
4,20150306,15.9268,20150710,15.8211,27.4232,0.7333308050641234,1
5,20151106,17.9862,20160122,14.2549,19.9552,0.39988354881479365,0
6,20160408,16.2805,20160527,14.9213,21.4828,0.4397405051838647,0
7,20160608,16.7933,20160812,17.2095,21.4828,0.24831052616287533,0
8,20171103,13.5736,20171201,11.874,20.0602,0.6894222671382851,1
9,20180330,11.9876,20180504,10.4905,11.5777,0.1036366236118392,0
10,20181228,8.4717,20190524,9.51,11.88,0.2492113564668771,0
11,20190830,9.98,20191129,10.55,12.81,0.21421800947867295,0
