,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130628,5.5267,20130712,5.6132,10.7279,0.9111914772322383,1
1,20131206,6.9056,20140509,9.0711,12.5751,0.38628170784138655,0
2,20141017,10.1243,20141031,10.3693,43.9401,3.237518443867956,1
3,20151030,24.4605,20160115,23.3883,29.3261,0.25387907629028184,0
4,20160311,24.5737,20160520,24.8915,25.5802,0.0276680794648776,0
5,20161028,24.6118,20161202,22.6975,22.6975,0.0,0
6,20170519,20.8554,20170721,19.1918,21.2385,0.10664450442376419,0
7,20171103,19.6332,20171215,17.8669,27.6968,0.550173785043852,1
8,20180214,18.8095,20180914,21.6502,24.3155,0.12310740778376174,0
9,20180921,21.9606,20181012,21.6502,24.3155,0.12310740778376174,0
10,20181109,22.3035,20181228,19.6414,26.2,0.33391713421650177,0
11,20190308,21.4503,20190517,21.26,31.38,0.47601128880526794,0
12,20190524,21.3617,20190606,21.25,33.47,0.5750588235294117,1
13,20190614,21.283,20200214,26.95,30.5,0.13172541743970317,0
