,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20140207,13.7121,20140314,11.4772,14.3362,0.24910256857073154,0
1,20140808,11.4828,20141024,11.7953,25.6074,1.1709833577780981,1
2,20141114,11.4689,20150213,12.767999999999999,25.6074,1.005592105263158,1
3,20150710,17.2709,20150724,17.9076,22.878,0.27755813174294724,0
4,20150925,18.2386,20160122,16.4551,20.2586,0.23114414376090084,0
5,20160708,16.1117,20161111,17.7115,22.4024,0.2648505208480365,0
6,20161223,16.8497,20170126,16.5117,22.4024,0.35675914654457136,0
7,20170331,17.088,20170609,18.1842,19.605,0.07813376447685352,0
8,20170929,18.398,20171117,17.9967,19.0426,0.05811621019409111,0
9,20180420,16.9459,20180608,15.8458,16.132,0.01806156836511889,0
10,20190426,8.8092,20190510,9.0008,9.2296,0.025419962669984853,0
