,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130913,5.3283,20131122,5.3849,6.0322,0.12020650337053604,0
1,20140509,5.2458,20140801,5.3415,11.592,1.1701769165964617,1
2,20150703,12.4542,20150717,14.3875,19.9703,0.3880312771503043,0
3,20160401,11.9038,20160520,19.7089,20.9315,0.06203288869495507,0
4,20160624,10.9193,20161111,12.8665,14.2665,0.1088096996075079,0
5,20161230,12.5366,20170324,12.6397,13.1327,0.03900409028695304,0
6,20170901,11.8,20171020,11.0896,13.4483,0.21269477708844312,0
7,20171103,11.345,20180214,10.5842,12.7843,0.20786644243306068,0
8,20180223,11.6271,20180504,10.8716,12.7843,0.1759354648809742,0
9,20180504,11.4705,20180622,10.6507,10.6806,0.0028073272179292997,0
10,20190215,8.5,20190517,9.5558,9.6653,0.011459009188137111,0
