,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131011,4.6732,20131115,3.984,5.0914,0.27796184738955826,0
1,20131122,4.5344,20140103,4.0922,5.0914,0.24417183910854798,0
2,20140207,4.3442,20140509,4.2258,5.7675,0.36483032798523374,0
3,20140606,4.3697,20141128,5.3061,11.7016,1.2053108686229057,1
4,20150206,5.113,20150710,6.3236,12.1792,0.9259915238155481,1
5,20150807,6.9786,20150911,5.0731,12.1792,1.4007411641796927,1
6,20151113,7.1006,20160122,5.239,7.579,0.4466501240694789,0
7,20160624,6.0729999999999995,20160812,6.1859,6.975,0.12756429945521258,0
8,20161202,6.4205,20161223,6.2834,6.8484,0.08991947035044713,0
9,20161230,6.4954,20170126,6.1567,6.8484,0.1123491480825767,0
10,20170203,6.4977,20170414,6.3028,6.6891,0.06129022021958485,0
11,20170929,5.5903,20180214,4.8506,5.8579,0.20766503113016943,0
12,20190215,3.9128,20190510,4.0191,4.66,0.15946356149386684,0
13,20190524,3.9881,20190606,4.11,4.66,0.13381995133819946,0
14,20190628,4.025,20190816,3.72,5.14,0.3817204301075267,0
15,20191011,4.107,20191129,3.83,5.14,0.34203655352480405,0
