,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131108,9.4296,20140214,10.6283,11.5357,0.08537583621087107,0
1,20140620,10.2321,20141219,12.0284,21.4498,0.7832629443650029,1
2,20150710,13.2826,20150724,14.4782,18.3495,0.26738821124172896,0
3,20150731,13.4704,20150814,13.9368,19.256,0.3816658056368751,0
4,20151030,13.6998,20160129,15.0384,59.8955,2.9828372699223324,1
5,20160129,13.9014,20160219,13.8172,59.8955,3.3348507657123005,1
6,20160311,13.965,20160527,15.4692,18.1649,0.17426240529568424,0
7,20160527,15.9287,20160608,16.136,18.1649,0.12573748140803173,0
8,20160812,15.8747,20160923,15.4311,18.8316,0.22036666213037312,0
9,20160930,16.2439,20161216,15.9455,18.8316,0.18099777366655187,0
10,20161230,16.0683,20170126,14.6024,18.8316,0.2896236235139431,0
11,20170310,15.8283,20170428,14.8691,16.3516,0.0997034117734094,0
12,20170623,15.4703,20170721,15.0493,16.1671,0.07427587994125978,0
13,20171124,14.865,20171222,13.911,16.1671,0.16218100783552597,0
14,20180518,14.0869,20180629,11.9756,14.6161,0.22048999632586253,0
15,20180713,13.8396,20180817,12.3683,17.8554,0.44364221437060875,0
16,20181102,12.8785,20181207,12.3683,17.8554,0.44364221437060875,0
17,20190201,12.4589,20190510,13.7229,15.1658,0.10514541387024622,0
18,20190621,13.6388,20190726,13.02,18.8,0.44393241167434727,0
