,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131025,4.5701,20131227,4.0312,5.3407,0.32484123834094064,0
1,20140404,4.1345,20150217,6.3596,12.5323,0.9706113592049812,1
2,20150828,8.4954,20150911,8.8873,9.193999999999999,0.03450991864795824,0
3,20160708,6.6751,20160930,6.6519,7.5942,0.14165877418481929,0
4,20161104,6.6397,20161118,6.6612,7.7994,0.17087011349306436,0
5,20170331,6.7993,20170414,6.8758,7.7994,0.1343261874981821,0
6,20170714,7.0283,20170728,7.1056,7.1928,0.012272010808376515,0
7,20180302,6.4012,20180420,6.1265,8.0611,0.3157757283930465,0
8,20180622,6.2365,20180706,6.2402,8.0611,0.2918015448222813,0
9,20181123,6.7334,20190215,6.3583,7.3131,0.15016592485412777,0
10,20190430,6.7225,20190531,6.0532,7.04,0.16302121192096736,0
11,20190726,6.5504,20190912,6.39,6.4,0.0015649452269171635,0
