,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130802,3.8152,20131011,3.3419,4.3964,0.3155390646039678,0
1,20140110,3.4863,20140418,3.8179,6.4756,0.696115665680086,1
2,20140523,3.6351,20140606,3.6361,6.4756,0.7809191166359561,1
3,20140606,3.6612,20141231,5.2889,14.758,1.7903722891338463,1
4,20150930,8.8109,20160122,9.9231,12.8908,0.2990698471243866,0
5,20160422,10.2454,20160812,10.004,12.8908,0.288564574170332,0
6,20161104,10.2403,20161118,10.3425,11.2085,0.08373217307227473,0
7,20170203,10.376,20170908,9.02,9.93,0.10088691796008871,0
8,20180202,8.8599,20180413,8.61,9.8,0.1382113821138213,0
9,20180511,8.5063,20180706,4.31,10.18,1.3619489559164735,1
10,20181221,4.7139999999999995,20190712,10.9,11.45,0.050458715596330174,0
11,20190830,9.7773,20191011,8.78,10.6,0.20728929384965836,0
