,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130510,3.9866,20130524,4.0734,11.6899,1.8698139146658808,1
1,20130628,4.0089,20131213,7.5454,12.0175,0.5926922363294193,1
2,20140228,7.7806,20141031,10.0553,61.8778,5.153749763806151,1
3,20150109,10.7574,20150717,26.6774,36.3572,0.3628464543021434,0
4,20151009,25.3221,20151211,24.6064,28.1198,0.14278399115677226,0
5,20160805,16.9426,20160819,16.7437,23.2419,0.3880982100730424,0
6,20161021,16.9735,20170126,18.2719,24.3784,0.33420169768880087,0
7,20170512,17.9846,20170707,17.8686,20.0319,0.12106712333366909,0
8,20170825,18.0344,20171027,16.9444,17.7213,0.04584995632775416,0
9,20180601,14.5993,20180706,13.3035,14.5964,0.0971849513285977,0
10,20180713,14.1175,20180817,13.6369,16.8624,0.23652736325704524,0
11,20181109,13.5647,20190104,11.4458,21.45,0.8740498698212443,1
12,20190215,12.7185,20190524,15.0,16.9,0.12666666666666657,0
13,20190628,13.4675,20190712,13.54,16.9,0.24815361890694237,0
14,20190830,13.8265,20191115,13.68,15.63,0.1425438596491229,0
