,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20150306,8.3287,20150703,9.966000000000001,12.0664,0.21075657234597617,0
1,20150703,9.5136,20150717,9.9232,12.0664,0.21597871654305065,0
2,20150807,9.7514,20150902,8.0371,12.0664,0.5013375471252067,1
3,20151030,9.7323,20160122,9.2052,14.3823,0.5624103767435799,1
4,20160311,9.2702,20160923,11.084000000000001,14.538,0.31162035366293744,0
5,20161223,11.6869,20170106,11.9546,18.0144,0.5069011091964599,1
6,20170203,11.8033,20170602,12.995,18.0144,0.386256252404771,0
7,20170721,12.9504,20170804,12.9531,15.2119,0.17438296623974192,0
8,20181130,8.4142,20190517,10.609000000000002,17.99,0.6957300405316237,1
9,20190614,10.1075,20190628,10.19,22.0,1.1589793915603535,1
