,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20140425,10.9026,20140509,10.8659,22.2843,1.050847145657516,1
1,20140516,10.7774,20141128,17.0876,45.0543,1.636666354549498,1
2,20150717,26.8599,20150731,27.8375,33.3978,0.19974135608441843,0
3,20150731,27.5019,20150814,28.4281,33.3978,0.17481646680573082,0
4,20151211,27.3727,20160122,21.0326,24.7576,0.17710601637458048,0
5,20160708,21.7792,20161104,21.5832,22.0203,0.020251862559768585,0
6,20170818,17.0838,20180126,16.8601,29.372,0.7421011737771426,1
7,20180622,20.5436,20180928,23.9645,30.8086,0.2855932733835464,0
8,20190222,20.7839,20190517,24.59,33.67,0.36925579503863365,0
9,20190816,23.0517,20191101,26.65,50.26,0.8859287054409006,1
