,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130510,3.0332,20130621,2.8933,4.0564,0.4019977188677289,0
1,20131108,3.3027,20131122,3.3966,5.3707,0.5811988459047284,1
2,20140117,3.4418,20140613,4.527,15.825999999999999,2.495913408438259,1
3,20150902,13.28,20160226,15.4057,21.1007,0.3696683694996008,0
4,20160805,15.1985,20160819,15.1355,17.1212,0.13119487298074073,0
5,20160930,15.7835,20161104,15.5475,16.0336,0.031265476764753206,0
6,20170317,14.5717,20170526,13.7348,15.7865,0.1493796778984769,0
7,20190104,4.723,20190201,4.46,6.48,0.4529147982062781,0
8,20190215,4.5823,20190510,4.78,6.3,0.31799163179916307,0
9,20190614,4.8233,20190719,4.45,6.1,0.37078651685393244,0
10,20190912,4.7613,20191206,4.23,6.1,0.44208037825059077,0
