,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20141114,24.994,20141128,25.3882,61.2379,1.4120615088899566,1
1,20150130,26.0214,20150703,35.2175,49.5909,0.40813232057925736,0
2,20151030,35.7901,20160115,27.6603,34.2395,0.2378571454394927,0
3,20160205,31.2693,20160311,26.375999999999998,34.0899,0.29245905368516845,0
4,20160715,29.555999999999997,20160812,27.5911,34.0899,0.23553972114196242,0
5,20160902,28.4565,20160923,27.6306,34.0899,0.23377342511563262,0
6,20160923,28.2148,20161230,28.0286,29.0488,0.03639853578130906,0
7,20171103,21.5517,20171201,20.67,33.2,0.606192549588776,1
8,20171201,20.9531,20180504,25.97,33.2,0.2783981517135158,0
9,20190412,21.5483,20190426,21.76,24.12,0.10845588235294114,0
10,20190606,21.1273,20190802,20.95,25.16,0.20095465393794754,0
