,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130830,8.7538,20131108,9.9454,11.6057,0.16694150059323923,0
1,20140328,10.3037,20140509,9.4639,14.5943,0.5421020932173839,1
2,20140627,9.9863,20150123,12.4608,28.1426,1.2584906266050333,1
3,20151211,15.5072,20160129,13.5234,17.4335,0.2891358681988256,0
4,20160226,14.3533,20160311,14.9015,17.4335,0.16991578029057466,0
5,20160311,14.3718,20160520,13.6977,18.081,0.3200026281784534,0
6,20160701,15.0786,20161230,15.8728,19.5255,0.23012322967592366,0
7,20170203,16.0189,20170421,15.5241,19.5255,0.25775407269986667,0
8,20170811,16.4893,20170825,16.7693,17.6493,0.052476847572647575,0
9,20190222,9.3136,20190510,10.0865,10.0865,0.0,0
10,20190614,9.6418,20190628,9.9371,10.045,0.01085829869881563,0
