,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130510,11.1074,20130621,9.8618,11.45,0.16104565089537393,0
1,20140117,9.2974,20140130,9.4,10.41,0.10744680851063827,0
2,20140627,8.54,20141121,10.0,18.0,0.8,1
3,20150227,10.0157,20150710,10.23,11.97,0.17008797653958946,0
4,20151211,10.3077,20160122,7.04,12.33,0.7514204545454546,1
5,20160408,8.7297,20160527,7.63,13.55,0.7758846657929228,1
6,20160729,8.4227,20160812,8.32,13.55,0.6286057692307693,1
7,20170106,10.275,20170120,10.4,10.4,0.0,0
8,20171208,4.861000000000001,20171222,4.89,6.22,0.27198364008179965,0
9,20180330,4.7989999999999995,20180622,4.38,5.29,0.20776255707762561,0
10,20180921,4.6633,20181026,4.24,5.72,0.3490566037735848,0
11,20181109,4.654,20181228,4.33,5.72,0.3210161662817551,0
12,20190215,4.415,20190510,4.75,5.13,0.07999999999999997,0
13,20190524,4.628,20190614,4.34,4.86,0.11981566820276508,0
14,20190614,4.6337,20190809,4.2,4.6,0.09523809523809511,0
