,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130712,3.7706,20140321,5.4465,7.3042,0.3410814284402826,0
1,20140718,5.7391,20150123,7.3042,23.0356,2.1537471591686974,1
2,20150717,10.722000000000001,20150731,11.4787,13.942,0.21459747183914557,0
3,20150807,11.0873,20150902,9.7933,12.1369,0.23930646462377342,0
4,20151030,11.6968,20160122,7.1306,10.7208,0.503491992258716,1
5,20160729,8.5015,20160812,8.5068,9.0154,0.05978746414632993,0
6,20170929,6.1057,20171103,5.6147,6.0834,0.08347730065720343,0
7,20180105,5.5346,20180214,4.1487,5.3853,0.2980692747125606,0
8,20181109,3.7659,20190111,3.31,8.58,1.5921450151057401,1
9,20190215,3.3687,20190517,5.57,7.54,0.3536804308797127,0
10,20190930,5.785,20191129,5.48,6.18,0.12773722627737213,0
