,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130918,4.2955,20131122,4.0209,5.6084,0.39481210674227146,0
1,20131122,4.1677,20140328,4.5519,8.2272,0.8074210769129375,1
2,20140725,4.5715,20150717,8.1457,15.1299,0.8574094307426003,1
3,20150807,7.9215,20151106,9.1151,15.1299,0.6598720803940713,1
4,20160115,10.0568,20160129,10.6019,11.3284,0.0685254529848423,0
5,20160129,10.2596,20160219,10.1119,11.3284,0.12030380047271036,0
6,20160318,10.5103,20160513,9.8401,11.2821,0.14654322618672577,0
7,20170203,10.0128,20170414,10.4593,10.7308,0.025957760079546394,0
8,20170922,9.7617,20171117,9.6704,9.8825,0.021932908669755075,0
9,20190215,5.9263,20190614,7.7441,11.01,0.4217275086840303,0
10,20190906,7.9184,20191011,7.17,12.7,0.7712691771269177,1
