,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130524,15.932,20130628,13.793,15.5991,0.1309432320742406,0
1,20130930,13.7661,20131108,12.5065,13.7504,0.09946028065405989,0
2,20140404,12.8101,20140509,11.7398,17.2603,0.47023799383294435,0
3,20140711,12.2128,20150123,14.5869,48.7302,2.3406823931061433,1
4,20150710,21.0646,20150724,23.3568,36.6485,0.5690719619125907,1
5,20151023,24.7444,20160122,21.5682,23.5409,0.0914633580920058,0
6,20160812,18.9238,20170126,19.4706,21.4632,0.10233891097346766,0
7,20170126,19.8373,20170210,20.0165,21.4632,0.07227537281742562,0
8,20170217,19.8792,20170505,18.1969,18.6655,0.02575163901543681,0
9,20180511,13.5664,20180629,11.7109,11.74,0.0024848645279184076,0
10,20190222,10.4126,20190510,10.2252,11.11,0.08653131479090877,0
11,20190628,10.4273,20190816,9.55,11.11,0.163350785340314,0
12,20190920,10.4097,20191018,9.53,9.64,0.01154249737670527,0
