,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130510,2.6458,20130705,2.2681,3.5699,0.573960583748512,1
1,20130823,2.5266,20140103,2.7792,3.0268,0.08909038572251017,0
2,20140207,2.7332,20140321,2.6594,3.8494,0.4474693539896217,0
3,20140718,2.6653,20150213,4.664,9.5596,1.0496569468267583,1
4,20160708,3.7035,20160923,3.7775,4.9355,0.30655195234943755,0
5,20170203,3.9479,20170512,4.1928,5.1445,0.226984354130891,0
6,20170602,4.2199,20170616,4.2806,5.2829,0.234149418305845,0
7,20170929,4.3919999999999995,20171020,4.4363,5.2829,0.19083470459617238,0
8,20190201,3.2745,20190510,3.9083,3.9478,0.01010669600593605,0
9,20190517,3.5642,20190531,3.5925,3.928,0.0933890048712596,0
10,20190712,3.7,20190816,3.35,3.76,0.12238805970149244,0
