,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20150313,28.397,20150710,38.09,53.89,0.4148070359674454,0
1,20150717,35.5264,20150731,39.0,53.89,0.3817948717948718,0
2,20151218,36.8564,20160122,24.0,37.88,0.5783333333333335,1
3,20160617,31.8723,20160729,31.78,41.33,0.30050346129641275,0
4,20160930,31.79,20170106,36.0,37.6,0.04444444444444448,0
5,20170203,33.7213,20170217,33.51,35.0,0.044464339003282664,0
6,20170217,33.664,20170303,33.53,35.0,0.04384133611691019,0
7,20170303,33.9027,20170414,31.42,35.97,0.14481222151495854,0
8,20170811,30.5617,20171117,31.69,32.13,0.013884506153360721,0
9,20181130,15.165,20190510,17.5,18.88,0.0788571428571428,0
10,20190524,17.1323,20190628,17.18,24.49,0.42549476135040737,0
