,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130802,5.3048,20131011,5.215,5.4817,0.05114093959731547,0
1,20131011,5.2659,20131108,5.1853,5.4323,0.047634659518253505,0
2,20140801,4.2163,20150123,4.3504,8.2129,0.8878493931592497,1
3,20150217,4.5773,20150902,5.1468,6.6898,0.29979793269604416,0
4,20151211,5.528,20160129,5.4255,9.2383,0.7027555064049397,1
5,20160715,5.1776,20170303,7.9639999999999995,8.8401,0.11000753390256154,0
6,20170512,8.0052,20170707,7.3767,9.8555,0.3360310165792292,0
7,20170922,7.7281,20171215,6.7296,9.8555,0.46450011887779363,0
8,20180119,7.4421,20180330,6.3712,7.3269,0.15000313912606733,0
9,20181228,5.0097,20190510,6.0,6.58,0.09666666666666668,0
10,20190816,5.9583,20190927,5.64,6.09,0.07978723404255322,0
