,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130823,6.4121,20140110,7.4908,10.0524,0.341966145138036,0
1,20140117,6.9907,20140130,7.2482,10.0524,0.3868822604232776,0
2,20140718,7.6137,20150109,9.5181,28.4061,1.9844296655845177,1
3,20150206,9.4234,20150717,13.3618,23.7444,0.7770360280800489,1
4,20150717,13.9834,20150731,14.9553,23.7444,0.5876913201339993,1
5,20150807,14.4149,20150902,11.1843,23.7444,1.1230117217885784,1
6,20151127,15.1064,20160205,12.6689,16.4795,0.3007838091704884,0
7,20160325,13.8319,20160520,12.6887,17.0826,0.3462844893487905,0
8,20160914,13.6477,20161230,14.5003,21.6461,0.49280359716695527,0
9,20170421,15.280999999999999,20170714,16.2719,16.8491,0.03547219439647498,0
10,20190201,6.8333,20190510,7.9909,12.1509,0.5205921735974671,1
11,20190628,8.1771,20190802,7.9,9.89,0.2518987341772152,0
12,20190912,8.4577,20191025,7.48,7.9,0.056149732620320844,0
