,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130628,7.6958,20130830,8.0345,8.9085,0.10878088244445835,0
1,20130830,8.2032,20130913,8.3995,8.4907,0.01085778915411639,0
2,20140411,7.3663,20140509,7.002000000000001,10.3527,0.47853470437017986,0
3,20140620,7.2581,20150123,8.8877,28.0222,2.152919202943394,1
4,20150206,8.9025,20150217,9.1318,28.0222,2.0686392606057953,1
5,20150710,11.7928,20150724,11.7988,15.0435,0.275002542631454,0
6,20150731,12.0751,20150814,12.6837,15.0435,0.18604981196338607,0
7,20151218,11.8837,20160122,7.4824,9.4882,0.2680690687479954,0
8,20160729,7.872000000000001,20160909,7.7858,9.3846,0.20534819800148998,0
9,20160930,7.8156,20170126,7.6865,9.3846,0.22091979444480597,0
10,20170203,8.0033,20170428,7.746,10.9779,0.4172347017815646,0
11,20171103,7.9952,20171117,7.9848,8.4422,0.05728383929465983,0
12,20180119,8.0892,20180214,6.8114,7.6069,0.11678949995595628,0
13,20190222,5.3631,20190510,5.5216,7.5,0.3583019414662416,0
