,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130712,4.2122,20131115,4.7743,8.6049,0.8023375154472907,1
1,20150109,8.805,20150123,8.8279,30.0644,2.4056117536446946,1
2,20150130,8.9178,20150703,18.3577,25.6686,0.39824705709320884,0
3,20150703,14.919,20151009,14.2316,25.6686,0.8036341662216476,1
4,20151009,15.3429,20151023,17.6748,25.6686,0.4522710299409328,0
5,20160617,16.4861,20160812,14.9607,17.1424,0.14582873796012213,0
6,20160812,15.2887,20160826,15.6879,17.1424,0.09271476743222468,0
7,20160902,15.3459,20161118,15.584000000000001,17.1424,0.09999999999999981,0
8,20161118,15.7873,20161223,13.8986,15.5498,0.11880333270976928,0
9,20170623,13.6419,20170728,12.3724,15.1606,0.22535643852445764,0
10,20170811,13.3233,20171201,12.8487,13.4587,0.04747562010164462,0
11,20181109,9.2422,20190201,9.9523,20.99,1.1090602172362167,1
12,20190614,11.1129,20190802,10.6,12.38,0.1679245283018869,0
13,20190906,11.3923,20191101,10.6,11.27,0.06320754716981132,0
