,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131108,8.488999999999999,20131122,8.5715,25.4273,1.9664936125532284,1
1,20150710,26.7639,20150724,28.1344,45.1996,0.6065599408553229,1
2,20150807,27.4277,20150902,27.767,45.1996,0.6278171930709114,1
3,20150902,28.4518,20151009,26.5956,45.1996,0.6995142053572769,1
4,20151030,29.3271,20160122,21.0462,28.5568,0.3568625215003184,0
5,20160722,24.9524,20160805,24.8753,42.5069,0.7087994918654249,1
6,20160812,24.0516,20160909,23.8604,42.5069,0.7814831268545374,1
7,20160930,24.7046,20170113,29.721,36.3179,0.22196090306517283,0
8,20170303,28.3472,20170324,28.0892,28.5568,0.01664696751776474,0
9,20190215,11.2127,20190802,13.61,14.6,0.07274063188831743,0
10,20190906,13.7127,20191025,9.7,12.08,0.24536082474226814,0
