,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131108,8.5648,20140314,10.8212,13.2103,0.22077958082282936,0
1,20140411,10.1873,20140425,10.1966,14.3963,0.41187258497930684,0
2,20140620,10.5074,20141231,12.3199,23.3196,0.8928400392860332,1
3,20150109,11.9298,20150710,13.2792,24.2264,0.8243870112657391,1
4,20150717,14.995,20150731,14.9051,24.2264,0.6253765489664613,1
5,20150807,15.2779,20150902,11.8865,24.2264,1.0381441130694486,1
6,20151030,14.8662,20160122,15.6112,24.6266,0.5774956441529159,1
7,20160304,15.7351,20160520,16.599,29.0463,0.7498825230435567,1
8,20160520,17.913,20160812,19.4459,29.0463,0.4936979003286038,0
9,20170203,23.7721,20170414,73.1544,73.2925,0.0018877880209530603,0
10,20170901,21.965,20180202,26.2196,29.7412,0.1343117362583716,0
11,20180323,26.2374,20180511,24.7399,28.7637,0.16264414973383085,0
12,20181019,24.1516,20181228,25.7641,35.5275,0.37895366032580236,0
13,20190823,28.1523,20191101,27.01,35.67,0.32062199185486856,0
