,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130823,4.249,20140103,4.8,5.51,0.14791666666666667,0
1,20140321,4.9543,20140509,4.54,6.64,0.4625550660792951,0
2,20140711,4.716,20150123,5.85,18.96,2.2410256410256415,1
3,20150717,9.2697,20150731,9.3,11.91,0.2806451612903225,0
4,20150807,9.546,20150902,7.44,11.57,0.5551075268817204,1
5,20151204,9.6223,20160122,6.63,14.58,1.1990950226244343,1
6,20160325,7.9397,20160527,7.98,14.58,0.8270676691729323,1
7,20160527,8.3713,20161230,11.3,13.48,0.19292035398230084,0
8,20190301,4.5680000000000005,20190510,4.18,6.38,0.5263157894736843,1
9,20190816,4.3487,20191101,4.62,5.02,0.08658008658008647,0
