,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20131108,9.9587,20131220,9.9998,14.5896,0.45898917978359566,0
1,20140207,9.8297,20140704,12.6371,19.0832,0.510093296721558,1
2,20150217,15.5377,20150717,17.0054,31.1798,0.8335234690157243,1
3,20150717,19.4704,20150902,20.1509,31.1798,0.5473155045184086,1
4,20151106,21.6668,20160122,18.008,28.801,0.5993447356730341,1
5,20160311,21.4703,20160520,20.544,37.3233,0.8167494158878505,1
6,20160805,22.4693,20160819,22.8049,37.5592,0.646979377239102,1
7,20170331,30.0952,20170428,27.5231,29.2876,0.06410978414495466,0
8,20170825,27.3034,20171103,24.4837,24.6419,0.006461441693861663,0
9,20180316,21.3448,20180504,16.0622,18.6618,0.16184582435780895,0
10,20180727,16.4146,20180914,13.3,18.1,0.3609022556390978,0
11,20190222,13.3963,20190510,14.6,15.98,0.09452054794520554,0
12,20190930,14.645999999999999,20191122,13.88,17.22,0.2406340057636886,0
