,signal_date,ma30_price,buy_date,buy_price,highest_price,increase_rate,satisfied?
0,20130510,4.9101,20130719,4.8924,8.8415,0.8071907448287138,1
1,20130816,5.1646,20131115,5.1881,8.8415,0.704188431217594,1
2,20131115,5.3792,20131129,5.3922,8.8415,0.6396832461703943,1
3,20140516,6.6616,20140530,6.752000000000001,10.0783,0.4926392180094786,0
4,20140718,7.0378,20141219,8.3157,21.0267,1.5285544211551647,1
5,20141231,7.6521,20150116,8.1024,21.0267,1.5951199644549767,1
6,20150710,11.1233,20150724,11.7373,14.1135,0.20244860402307183,0
7,20150807,11.5798,20150821,11.765999999999998,13.2808,0.12874383817780055,0
8,20151211,10.9747,20160122,7.5377,12.5171,0.6605993870809397,1
9,20160408,9.3664,20160506,8.8586,12.5171,0.41298850834217604,0
10,20160624,9.3466,20160812,9.2857,12.5171,0.34799745845762825,0
11,20170421,10.3534,20171208,13.8997,17.2818,0.2433217983121939,0
12,20171229,13.3026,20180112,13.4711,17.2818,0.2828796460571149,0
13,20180302,13.5561,20180511,16.91,17.2818,0.021986989946777075,0
14,20180921,11.9497,20181026,10.0305,15.8139,0.5765814266487215,1
15,20190201,10.7074,20190531,12.5,14.73,0.17840000000000003,0
